timestamp,pos_x,pos_y,pos_z,target_x,target_y,target_z,roll,pitch,yaw,vel_x,vel_y,vel_z,angular_vel_x,angular_vel_y,angular_vel_z,accel_x,accel_y,accel_z,f_world_x,f_world_y,f_world_z,f_body_x,f_body_y,f_body_z,tau_x,tau_y,tau_z,u1,u2,u3,u4,u5,T12,T34,T5,alpha1,alpha2theta1,theta2
1762671452.5883458,1.8630751104897774e-05,-4.4968860699358565e-20,0.11470439814332578,5.0,0.0,1.5,-2.303694673103986e-16,-0.0005556971803229586,1.316033196587535e-13,0.0032166758233650432,1.486742857903504e-16,1.3938395235929155,-2.0584079527824295e-14,-0.06853268825615653,2.6951491292005205e-11,0.0,0.0,0.0,24.967740088010824,-1.4865180136001424e-15,34.19008277335422,24.986735564614225,-3.295197151650807e-12,34.17620299236471,3.806726881875144e-14,0.0037044829886693957,-1.4133197600536327e-12,21.165584246972532,21.165584246970372,0.006174138314448993,0.6313908503381767,0.6313908503380444,21.165584246972532,21.165584246970372,0.006174138314448993,0.6313908503381767,0.6313908503380444,7.784328353993608e-14,7.784328353993608e-14
1762671452.5897167,1.8630751104897774e-05,-4.4968860699358565e-20,0.11470439814332578,5.0,0.0,1.5,-2.303694673103986e-16,-0.0005556971803229586,1.316033196587535e-13,0.0032166758233650432,1.486742857903504e-16,1.3938395235929155,-2.0584079527824295e-14,-0.06853268825615653,2.6951491292005205e-11,0.0,0.0,0.0,24.967740088010824,-1.4865180136001424e-15,34.19008277335422,24.986735564614225,-3.295197151650807e-12,34.17620299236471,3.806726881875144e-14,0.0037044829886693957,-1.4133197600536327e-12,21.165584246972532,21.165584246970372,0.006174138314448993,0.6313908503381767,0.6313908503380444,21.165584246972532,21.165584246970372,0.006174138314448993,0.6313908503381767,0.6313908503380444,7.784328353993608e-14,7.784328353993608e-14
1762671452.5913415,2.2192201818348536e-05,1.1778146460494167e-19,0.11609836979688082,5.0,0.0,1.5,-2.6237577216108678e-16,-0.0006259826038505683,1.6040636461974836e-13,0.0035745192231375973,2.01270281555179e-16,1.3941034873958729,-2.275728426889747e-14,-0.07201625293211884,3.065456520617609e-11,0.0,0.0,0.0,24.967740088010824,-1.4865180136001424e-15,34.19008277335422,24.986735564614225,-3.295197151650807e-12,34.17620299236471,3.806726881875144e-14,0.0037044829886693957,-1.4133197600536327e-12,21.165584246972532,21.165584246970372,0.006174138314448993,0.6313908503381767,0.6313908503380444,21.165584246972532,21.165584246970372,0.006174138314448993,0.6313908503381767,0.6313908503380444,7.784328353993608e-14,7.784328353993608e-14
1762671452.592763,2.2192201818348536e-05,1.1778146460494167e-19,0.11609836979688082,5.0,0.0,1.5,-2.6237577216108678e-16,-0.0006259826038505683,1.6040636461974836e-13,0.0035745192231375973,2.01270281555179e-16,1.3941034873958729,-2.275728426889747e-14,-0.07201625293211884,3.065456520617609e-11,0.0,0.0,0.0,24.964143846759534,-2.0132917228744463e-15,34.180473277056876,24.985535335872573,-4.015384878160484e-12,34.16483946142824,4.5396487618105685e-14,0.003913803928090067,-1.6128658379274272e-12,21.160503060254552,21.160503060252083,0.006523006546816779,0.6315313153687865,0.6315313153686358,21.160503060254552,21.160503060252083,0.006523006546816779,0.6315313153687865,0.6315313153686358,9.487923956077287e-14,9.487923956077287e-14
1762671452.5941408,2.2192201818348536e-05,1.1778146460494167e-19,0.11609836979688082,5.0,0.0,1.5,-2.6237577216108678e-16,-0.0006259826038505683,1.6040636461974836e-13,0.0035745192231375973,2.01270281555179e-16,1.3941034873958729,-2.275728426889747e-14,-0.07201625293211884,3.065456520617609e-11,0.0,0.0,0.0,24.964143846759534,-2.0132917228744463e-15,34.180473277056876,24.985535335872573,-4.015384878160484e-12,34.16483946142824,4.5396487618105685e-14,0.003913803928090067,-1.6128658379274272e-12,21.160503060254552,21.160503060252083,0.006523006546816779,0.6315313153687865,0.6315313153686358,21.160503060254552,21.160503060252083,0.006523006546816779,0.6315313153687865,0.6315313153686358,9.487923956077287e-14,9.487923956077287e-14
1762671452.595579,2.6128590994143344e-05,3.4526683360129604e-19,0.11749260393894055,5.0,0.0,1.5,-2.9946869409788046e-16,-0.0006996863943436314,1.9301712569191768e-13,0.0039503189846327195,2.676976076214421e-16,1.3943644589594955,-2.525610915438073e-14,-0.07536999385661086,3.456691193143917e-11,0.0,0.0,0.0,24.964143846759534,-2.0132917228744463e-15,34.180473277056876,24.985535335872573,-4.015384878160484e-12,34.16483946142824,4.5396487618105685e-14,0.003913803928090067,-1.6128658379274272e-12,21.160503060254552,21.160503060252083,0.006523006546816779,0.6315313153687865,0.6315313153686358,21.160503060254552,21.160503060252083,0.006523006546816779,0.6315313153687865,0.6315313153686358,9.487923956077287e-14,9.487923956077287e-14
1762671452.596944,2.6128590994143344e-05,3.4526683360129604e-19,0.11749260393894055,5.0,0.0,1.5,-2.9946869409788046e-16,-0.0006996863943436314,1.9301712569191768e-13,0.0039503189846327195,2.676976076214421e-16,1.3943644589594955,-2.525610915438073e-14,-0.07536999385661086,3.456691193143917e-11,0.0,0.0,0.0,24.960366167198707,-2.6787024103816796e-15,34.17089239071035,24.98426896392496,-4.830684716187201e-12,34.153419599161666,5.34849357233078e-14,0.004118342861457426,-1.8247779531109987e-12,21.155383247841637,21.155383247838838,0.00686390476909571,0.6316712611839479,0.6316712611837777,21.155383247841637,21.155383247838838,0.00686390476909571,0.6316712611839479,0.6316712611837777,1.141715245617299e-13,1.141715245617299e-13
1762671452.5985348,2.6128590994143344e-05,3.4526683360129604e-19,0.11749260393894055,5.0,0.0,1.5,-2.9946869409788046e-16,-0.0006996863943436314,1.9301712569191768e-13,0.0039503189846327195,2.676976076214421e-16,1.3943644589594955,-2.525610915438073e-14,-0.07536999385661086,3.456691193143917e-11,0.0,0.0,0.0,24.960366167198707,-2.6787024103816796e-15,34.17089239071035,24.98426896392496,-4.830684716187201e-12,34.153419599161666,5.34849357233078e-14,0.004118342861457426,-1.8247779531109987e-12,21.155383247841637,21.155383247838838,0.00686390476909571,0.6316712611839479,0.6316712611837777,21.155383247841637,21.155383247838838,0.00686390476909571,0.6316712611839479,0.6316712611837777,1.141715245617299e-13,1.141715245617299e-13
1762671452.600092,3.0457698041622094e-05,6.5366690742800455e-19,0.11888709754759395,5.0,0.0,1.5,-3.4250288662592044e-16,-0.0007766804511267977,2.2964248885290073e-13,0.004344329470868413,3.5054255046008504e-16,1.394622375637122,-2.8170478533131164e-14,-0.07859734335902682,3.868375655336628e-11,0.0,0.0,0.0,24.960366167198707,-2.6787024103816796e-15,34.17089239071035,24.98426896392496,-4.830684716187201e-12,34.153419599161666,5.34849357233078e-14,0.004118342861457426,-1.8247779531109987e-12,21.155383247841637,21.155383247838838,0.00686390476909571,0.6316712611839479,0.6316712611837777,21.155383247841637,21.155383247838838,0.00686390476909571,0.6316712611839479,0.6316712611837777,1.141715245617299e-13,1.141715245617299e-13
1762671452.6015456,3.0457698041622094e-05,6.5366690742800455e-19,0.11888709754759395,5.0,0.0,1.5,-3.4250288662592044e-16,-0.0007766804511267977,2.2964248885290073e-13,0.004344329470868413,3.5054255046008504e-16,1.394622375637122,-2.8170478533131164e-14,-0.07859734335902682,3.868375655336628e-11,0.0,0.0,0.0,24.956404416801103,-3.5086938391385626e-15,34.16134075589082,24.982929332425922,-5.7462532324391025e-12,34.141947302783265,6.234399556550498e-14,0.004318207354471499,-2.0489204232840166e-12,21.150224203455895,21.150224203452744,0.007197012257452499,0.6318105005080367,0.6318105005078456,21.150224203455895,21.150224203452744,0.007197012257452499,0.6318105005080367,0.6318105005078456,1.3584379005071272e-13,1.3584379005071272e-13
1762671452.6029365,3.0457698041622094e-05,6.5366690742800455e-19,0.11888709754759395,5.0,0.0,1.5,-3.4250288662592044e-16,-0.0007766804511267977,2.2964248885290073e-13,0.004344329470868413,3.5054255046008504e-16,1.394622375637122,-2.8170478533131164e-14,-0.07859734335902682,3.868375655336628e-11,0.0,0.0,0.0,24.956404416801103,-3.5086938391385626e-15,34.16134075589082,24.982929332425922,-5.7462532324391025e-12,34.141947302783265,6.234399556550498e-14,0.004318207354471499,-2.0489204232840166e-12,21.150224203455895,21.150224203452744,0.007197012257452499,0.6318105005080367,0.6318105005078456,21.150224203455895,21.150224203452744,0.007197012257452499,0.6318105005080367,0.6318105005078456,1.3584379005071272e-13,1.3584379005071272e-13
1762671452.6043167,3.519755955544336e-05,1.061996881785288e-18,0.12028184753765092,5.0,0.0,1.5,-3.924119805876062e-16,-0.0008568400626453536,2.7048462066019744e-13,0.004756794595086299,4.526938611743465e-16,1.3948771735397096,-3.1447453242664575e-14,-0.0817016476936583,4.300043191277443e-11,0.0,0.0,0.0,24.956404416801103,-3.5086938391385626e-15,34.16134075589082,24.982929332425922,-5.7462532324391025e-12,34.141947302783265,6.234399556550498e-14,0.004318207354471499,-2.0489204232840166e-12,21.150224203455895,21.150224203452744,0.007197012257452499,0.6318105005080367,0.6318105005078456,21.150224203455895,21.150224203452744,0.007197012257452499,0.6318105005080367,0.6318105005078456,1.3584379005071272e-13,1.3584379005071272e-13
1762671452.6058643,3.519755955544336e-05,1.061996881785288e-18,0.12028184753765092,5.0,0.0,1.5,-3.924119805876062e-16,-0.0008568400626453536,2.7048462066019744e-13,0.004756794595086299,4.526938611743465e-16,1.3948771735397096,-3.1447453242664575e-14,-0.0817016476936583,4.300043191277443e-11,0.0,0.0,0.0,24.95225606625136,-4.5322485961541284e-15,34.15181902691465,24.98150954976578,-6.767126953514255e-12,34.13042640017655,7.197476088492934e-14,0.004513502363583055,-2.2851610247375504e-12,21.145025358799998,21.145025358796477,0.007522503939305092,0.6319488510870455,0.6319488510868324,21.145025358799998,21.145025358796477,0.007522503939305092,0.6319488510870455,0.6319488510868324,1.6001699782068412e-13,1.6001699782068412e-13
1762671452.6075342,3.519755955544336e-05,1.061996881785288e-18,0.12028184753765092,5.0,0.0,1.5,-3.924119805876062e-16,-0.0008568400626453536,2.7048462066019744e-13,0.004756794595086299,4.526938611743465e-16,1.3948771735397096,-3.1447453242664575e-14,-0.0817016476936583,4.300043191277443e-11,0.0,0.0,0.0,24.95225606625136,-4.5322485961541284e-15,34.15181902691465,24.98150954976578,-6.767126953514255e-12,34.13042640017655,7.197476088492934e-14,0.004513502363583055,-2.2851610247375504e-12,21.145025358799998,21.145025358796477,0.007522503939305092,0.6319488510870455,0.6319488510868324,21.145025358799998,21.145025358796477,0.007522503939305092,0.6319488510870455,0.6319488510868324,1.6001699782068412e-13,1.6001699782068412e-13
1762671452.6093369,4.036645879383059e-05,1.5925175253712633e-18,0.12167685075942408,5.0,0.0,1.5,-4.501668661244823e-16,-0.0009400438214629354,3.157410734683905e-13,0.005187948080502587,5.773577384249942e-16,1.3951287875978018,-3.522053307356066e-14,-0.0846861691768305,4.751237673585671e-11,0.0,0.0,0.0,24.95225606625136,-4.5322485961541284e-15,34.15181902691465,24.98150954976578,-6.767126953514255e-12,34.13042640017655,7.197476088492934e-14,0.004513502363583055,-2.2851610247375504e-12,21.145025358799998,21.145025358796477,0.007522503939305092,0.6319488510870455,0.6319488510868324,21.145025358799998,21.145025358796477,0.007522503939305092,0.6319488510870455,0.6319488510868324,1.6001699782068412e-13,1.6001699782068412e-13
1762671452.6107547,4.036645879383059e-05,1.5925175253712633e-18,0.12167685075942408,5.0,0.0,1.5,-4.501668661244823e-16,-0.0009400438214629354,3.157410734683905e-13,0.005187948080502587,5.773577384249942e-16,1.3951287875978018,-3.522053307356066e-14,-0.0846861691768305,4.751237673585671e-11,0.0,0.0,0.0,24.947918686901005,-5.78153997187778e-15,34.14232787022487,24.980002943521416,-7.898223347551287e-12,34.118860651373154,8.238473092154059e-14,0.004704330300347982,-2.533369925175156e-12,21.139786182580004,21.139786182576096,0.007840550500579972,0.6320861355646902,0.6320861355644543,21.139786182580004,21.139786182576096,0.007840550500579972,0.6320861355646902,0.6320861355644543,1.868094426153765e-13,1.868094426153765e-13
1762671452.6121557,4.036645879383059e-05,1.5925175253712633e-18,0.12167685075942408,5.0,0.0,1.5,-4.501668661244823e-16,-0.0009400438214629354,3.157410734683905e-13,0.005187948080502587,5.773577384249942e-16,1.3951287875978018,-3.522053307356066e-14,-0.0846861691768305,4.751237673585671e-11,0.0,0.0,0.0,24.947918686901005,-5.78153997187778e-15,34.14232787022487,24.980002943521416,-7.898223347551287e-12,34.118860651373154,8.238473092154059e-14,0.004704330300347982,-2.533369925175156e-12,21.139786182580004,21.139786182576096,0.007840550500579972,0.6320861355646902,0.6320861355644543,21.139786182580004,21.139786182576096,0.007840550500579972,0.6320861355646902,0.6320861355644543,1.868094426153765e-13,1.868094426153765e-13
1762671452.6135406,4.598291541843682e-05,2.270901975795444e-18,0.12307210399757335,5.0,0.0,1.5,-5.168419962729372e-16,-0.0010261735413697806,3.656048906942144e-13,0.005638013713769263,7.280734268178162e-16,1.3953771516233846,-3.9374532644053715e-14,-0.08755408827105246,5.221513369692578e-11,0.0,0.0,0.0,24.947918686901005,-5.78153997187778e-15,34.14232787022487,24.980002943521416,-7.898223347551287e-12,34.118860651373154,8.238473092154059e-14,0.004704330300347982,-2.533369925175156e-12,21.139786182580004,21.139786182576096,0.007840550500579972,0.6320861355646902,0.6320861355644543,21.139786182580004,21.139786182576096,0.007840550500579972,0.6320861355646902,0.6320861355644543,1.868094426153765e-13,1.868094426153765e-13
1762671452.6152427,4.598291541843682e-05,2.270901975795444e-18,0.12307210399757335,5.0,0.0,1.5,-5.168419962729372e-16,-0.0010261735413697806,3.656048906942144e-13,0.005638013713769263,7.280734268178162e-16,1.3953771516233846,-3.9374532644053715e-14,-0.08755408827105246,5.221513369692578e-11,0.0,0.0,0.0,24.943389948285215,-7.292088778057634e-15,34.132867963778295,24.97840305503896,-9.144345505479562e-12,34.107253749971704,9.356632255812152e-14,0.004890791094188042,-2.7934210534245457e-12,21.1345061795456,21.134506179541283,0.008151318490313404,0.6322221813618177,0.6322221813615577,21.1345061795456,21.134506179541283,0.008151318490313404,0.6322221813618177,0.6322221813615577,2.1633686228095024e-13,2.1633686228095024e-13
1762671452.6168838,4.598291541843682e-05,2.270901975795444e-18,0.12307210399757335,5.0,0.0,1.5,-5.168419962729372e-16,-0.0010261735413697806,3.656048906942144e-13,0.005638013713769263,7.280734268178162e-16,1.3953771516233846,-3.9374532644053715e-14,-0.08755408827105246,5.221513369692578e-11,0.0,0.0,0.0,24.943389948285215,-7.292088778057634e-15,34.132867963778295,24.97840305503896,-9.144345505479562e-12,34.107253749971704,9.356632255812152e-14,0.004890791094188042,-2.7934210534245457e-12,21.1345061795456,21.134506179541283,0.008151318490313404,0.6322221813618177,0.6322221813615577,21.1345061795456,21.134506179541283,0.008151318490313404,0.6322221813618177,0.6322221813615577,2.1633686228095024e-13,2.1633686228095024e-13
1762671452.618606,5.20656754895011e-05,3.1267281899392547e-18,0.12446760397001268,5.0,0.0,1.5,-5.935507673731117e-16,-0.0011151141765491914,4.202647083461581e-13,0.006107205592320025,9.08727247378262e-16,1.3956221983715156,-4.406189490527632e-14,-0.09030850561750078,5.710434416891573e-11,0.0,0.0,0.0,24.943389948285215,-7.292088778057634e-15,34.132867963778295,24.97840305503896,-9.144345505479562e-12,34.107253749971704,9.356632255812152e-14,0.004890791094188042,-2.7934210534245457e-12,21.1345061795456,21.134506179541283,0.008151318490313404,0.6322221813618177,0.6322221813615577,21.1345061795456,21.134506179541283,0.008151318490313404,0.6322221813618177,0.6322221813615577,2.1633686228095024e-13,2.1633686228095024e-13
1762671452.6200643,5.20656754895011e-05,3.1267281899392547e-18,0.12446760397001268,5.0,0.0,1.5,-5.935507673731117e-16,-0.0011151141765491914,4.202647083461581e-13,0.006107205592320025,9.08727247378262e-16,1.3956221983715156,-4.406189490527632e-14,-0.09030850561750078,5.710434416891573e-11,0.0,0.0,0.0,24.938667615699355,-9.102906114729738e-15,34.12343999643478,24.97670363414501,-1.0510182253247005e-11,34.095609324496664,1.0552286900067253e-13,0.005072982253597829,-3.0651901652705198e-12,21.129184889547794,21.129184889543055,0.008454970422663048,0.6323568205590123,0.6323568205587271,21.129184889547794,21.129184889543055,0.008454970422663048,0.6323568205590123,0.6323568205587271,2.487124398832671e-13,2.487124398832671e-13
1762671452.621508,5.20656754895011e-05,3.1267281899392547e-18,0.12446760397001268,5.0,0.0,1.5,-5.935507673731117e-16,-0.0011151141765491914,4.202647083461581e-13,0.006107205592320025,9.08727247378262e-16,1.3956221983715156,-4.406189490527632e-14,-0.09030850561750078,5.710434416891573e-11,0.0,0.0,0.0,24.938667615699355,-9.102906114729738e-15,34.12343999643478,24.97670363414501,-1.0510182253247005e-11,34.095609324496664,1.0552286900067253e-13,0.005072982253597829,-3.0651901652705198e-12,21.129184889547794,21.129184889543055,0.008454970422663048,0.6323568205590123,0.6323568205587271,21.129184889547794,21.129184889543055,0.008454970422663048,0.6323568205590123,0.6323568205587271,2.487124398832671e-13,2.487124398832671e-13
1762671452.623249,5.8633701710144735e-05,4.193708562444707e-18,0.1258633473268789,5.0,0.0,1.5,-6.814969673626036e-16,-0.0012067537427511924,4.799048531124863e-13,0.006595728365769624,1.1235670986996081e-15,1.3958638596016169,-4.9238319651268506e-14,-0.0929524440181248,6.21757488516679e-11,0.0,0.0,0.0,24.938667615699355,-9.102906114729738e-15,34.12343999643478,24.97670363414501,-1.0510182253247005e-11,34.095609324496664,1.0552286900067253e-13,0.005072982253597829,-3.0651901652705198e-12,21.129184889547794,21.129184889543055,0.008454970422663048,0.6323568205590123,0.6323568205587271,21.129184889547794,21.129184889543055,0.008454970422663048,0.6323568205590123,0.6323568205587271,2.487124398832671e-13,2.487124398832671e-13
1762671452.6248322,5.8633701710144735e-05,4.193708562444707e-18,0.1258633473268789,5.0,0.0,1.5,-6.814969673626036e-16,-0.0012067537427511924,4.799048531124863e-13,0.006595728365769624,1.1235670986996081e-15,1.3958638596016169,-4.9238319651268506e-14,-0.0929524440181248,6.21757488516679e-11,0.0,0.0,0.0,24.933749547833756,-1.1256639529809436e-14,34.11404466734945,24.974898633983315,-1.2000312149397694e-11,34.08393093970048,1.182456389213088e-13,0.00525099892583679,-3.3485565032959517e-12,21.123821886614063,21.123821886608873,0.00875166487639465,0.6324898897823066,0.6324898897819953,21.123821886614063,21.123821886608873,0.00875166487639465,0.6324898897823066,0.6324898897819953,2.8404689771133787e-13,2.8404689771133787e-13
